,prediction
244,-0.3234047986622704
245,-0.4243447724264977
246,0.22989870633789833
247,-0.3475616811086817
248,-0.6530698268635344
249,1.3844676523568886
250,0.05509980148353245
251,1.01603985595968
252,0.2704955331465045
253,1.6603646547865012
254,-1.0331380484123662
255,1.0087318631804727
256,-0.2603832074041856
257,0.39964056865218844
258,-0.20347832190552834
259,-1.898228623175878
260,-1.4528083053437215
261,-1.4760182347052109
262,-1.4403961302127792
263,-0.9196614885835483
264,0.05758570884844779
265,-0.09639805501900607
266,-0.5669120872258921
267,0.29593577716517866
268,-1.243290334264373
269,1.0534735709308072
270,0.013205311717846883
271,-0.04513994636627784
272,-2.161446363856975
273,0.41711814131842556
274,-0.44232085755866685
275,-0.6017950975514702
276,1.7148607607080024
277,0.9708959662098161
278,0.7494922997378339
279,0.3283602188107896
280,0.6853013361591552
281,0.2876232646365893
282,0.3046172874317866
283,-0.049592952994845355
284,-0.40505996365191066
285,0.3530079921870563
286,-0.44509043722046976
287,0.6754899115329963
288,-0.8253690549389872
289,-1.3741712565436253
290,-0.7103803375506154
291,-0.5100948139658631
292,1.293459582262093
293,-0.6771782854486956
294,-0.6608110184724788
295,0.22634099600102997
296,-0.40505996365191066
297,-2.5476614299276727
298,1.1974566365900012
299,-1.587365175201353
300,-0.22108448196879038
301,0.7816517840567835
302,0.6414748560692174
303,-1.249493008006266
304,-0.16825279178043462
305,-0.42289240620698765
306,-0.4360099083993863
307,0.33564823128853566
308,-0.12883915002516866
309,0.9878727796909897
310,-0.5427283342149961
311,0.35559122295990836
312,-0.28693900962687835
313,0.006649742108013427
314,1.0353637846812471
315,0.0017604914773638488
316,-0.5690657847652434
317,0.6886948474244652
318,0.5587951551474044
319,-1.934516265922355
320,0.16308565892331342
321,-2.3233882417436282
322,0.04635018473385003
323,0.3308165084300494
324,-1.5687270346486586
325,-0.258786550148901
326,0.1367329398338936
327,0.9983522320061365
328,0.6973575408053437
329,-0.039114064589648896
330,-0.29086906500625603
331,-0.12477578191882917
332,1.1330019525888892
333,-0.11224522145693797
334,0.5966242011618653
335,-0.1645544208322418
336,-0.6169915220024381
337,-0.23516898284453186
338,-0.12412095071915653
339,-0.6018886556741629
340,-0.08786121715100456
341,1.6108808266916113
342,1.0799382860463607
343,-0.2578405192092347
344,-0.9036417628225631
345,0.042985976036268345
346,0.1520890246131843
347,-0.34598640262195796
348,0.42777770594535985
349,1.0630990043412014
350,1.4934156291198872
351,-0.5332227940290029
352,0.6112581150055293
353,-0.3785979774145013
354,-0.07593665714834578
355,0.13829040707020504
356,1.4857074037425195
357,-0.30242868862732425
358,-1.2221177129284355
359,0.5775693482373667
360,-0.5288066123695497
361,0.5319362102645899
362,-0.267623005181646
363,0.2920156604692055
364,-0.07385032008865892
365,1.681777636288777
366,-0.02917965958029556
367,1.3391389224271526
368,0.13199962577651858
369,-0.6242999838966816
370,0.4743471747390558
371,0.44987888284232125
372,0.056793380973322316
373,-0.3761333990385906
374,0.7355825718357196
375,-0.4096045737908497
376,0.5770290917913466
377,0.6841821253542764
378,-0.12584169954858504
379,0.06875083319157393
380,0.42454841006159194
381,0.8495255974547657
382,-0.7838795835265594
383,0.280623642256889
384,-0.958968111440566
385,0.6534069352843433
386,1.2016715690569184
387,0.5204774890797058
388,1.084829661632754
389,-0.7589139280042504
390,-1.8069763541262678
391,-0.02467228024885466
392,0.17517333412076286
393,-0.018247025004438533
394,-0.11050363184313516
395,0.9648702336058824
396,-0.10818745986115527
397,-1.4340230135159795
398,-0.42870887976442845
399,0.3690786574253981
400,0.05044302915954618
401,-0.2622595731443769
402,-0.5823705917958306
403,0.9582191589583267
404,0.3094371690108713
405,-0.727712993867512
406,0.6077060187173041
407,-0.18864245555231984
408,-0.261366981550297
409,0.9878727796909897
410,-0.1302543229709684
411,-0.0639621870142095
412,0.3818652840428571
413,0.9971625747210385
414,-1.4734970218213266
415,1.455020066731053
416,0.47087561691787094
417,-1.8165666217429821
418,-0.3658876813228803
419,0.09483869384054872
420,-0.6399646710539376
421,-0.5935172293095223
422,-0.934363397067839
423,-0.7625309253864841
424,-0.46919910057025527
425,0.3228963541452103
426,0.43663094841761235
427,0.689583048418984
428,-0.2193494784657729
429,-0.8282180624356257
430,-0.29376387137920446
431,-0.12477578191882917
432,-1.576719794509622
433,-0.05688653182341495
434,-0.6544928304336586
435,-0.5690657847652434
436,0.6657776873001997
437,0.8980693818254045
438,0.27234418712607456
439,0.8469325139057309
440,0.3080606609598462
441,1.272671129786909
442,0.03071617176127943
443,0.14751345438514546
444,-0.958968111440566
445,-0.5633153901201757
446,1.1481127428069244
447,-0.7124055255505155
448,0.5103399916710031
449,-0.6031984261301787
450,-1.6196644047471762
451,-0.9060618565119614
452,-0.3722221133326791
453,-0.6024886254688477
454,0.9786145533945372
455,-0.618310199083465
456,-0.5027635993514202
457,0.6718915506104929
458,-2.1918729694181525
459,0.7442882136840269
460,1.0272919309270294
461,-0.07372650497055037
462,0.3974130056675125
463,1.317409587071064
464,-0.3387359547973225
465,0.3308165084300494
466,-0.26092050503887376
467,0.7237635535638631
468,0.07322078789994341
469,0.7350436135414143
470,1.2723051242622396
471,0.2777991622540871
472,-0.5316518814046662
473,-0.7378268503564376
474,0.32596363479976975
475,0.7236347972505679
476,0.40077507171307764
477,-0.6430798524077626
478,-0.1109080530569618
479,-1.520921834555333
480,0.030245655714072606
481,0.29357113229502246
482,-1.9277677787848544
483,1.2357319106798772
484,0.6091647290495058
485,1.2239964450947443
486,-0.9176341131480559
487,0.8549922983220921
488,-0.10749399209841859
489,0.6878616421341786
490,0.6259772850914953
491,-0.555797676863664
492,0.09729309915044591
493,-0.3496168300608905
494,0.6399728270518515
495,0.3206507069409201
496,-0.42559775814580336
497,-2.211259739425709
498,-0.9439331906544757
499,-1.0054273798744544
500,-1.4528083053437215
501,-0.33797857559375394
502,-0.0431194845734356
503,-0.307139864924738
504,0.1700122979882894
505,1.0284984468211158
506,0.8432114736195688
507,0.9972243847748797
508,0.7396160150957302
509,-0.1564112235359682
510,-0.35062460219686986
511,0.5268118397849421
512,-0.035145855191414624
513,0.9618172644830683
514,0.5495450024474017
515,0.5761147231318211
516,1.4236636163893708
517,-0.526748804471147
518,-0.026794529161737357
519,0.35137313216440536
520,1.3258981909817158
521,-0.31200979270569323
522,-0.8973120005492049
523,0.9970098220267456
524,1.0437581922016508
525,0.49422220785041465
526,0.41385726499288245
527,0.6889028944058883
528,0.3795288633959871
529,-0.5432242363893334
530,-0.050104323918492476
531,-0.7480325579005414
532,-0.3582099496658947
533,0.21257239371474987
534,0.5849837563282034
535,1.0700634615552171
536,0.04997030593756695
537,0.7780313461449495
538,0.4265938423556759
539,0.018633074038848955
540,1.5235592124869215
541,-0.49987815867354685
542,1.182918326382635
543,0.201211813199795
544,0.760825766269573
545,0.056292513854586
546,0.8189247675323239
547,-1.419730271450323
548,-0.1988899666139979
549,-0.25479873169329087
550,1.098594883350702
551,1.2403056772334926
552,-1.0406124730712938
553,0.13135827383474424
554,-0.689965016641806
555,-0.6038843069714248
556,0.18482742889545853
557,-1.1880317720573348
558,-0.5773425064237124
559,-2.1568314853924315
560,-2.1090058010837978
561,-0.33332001395891275
562,0.41349203382054767
563,0.5235880410435892
564,-0.34598640262195796
565,0.41874277918825026
566,1.131537947354566
567,-0.9677566378713512
568,0.09360030734716772
569,-0.2741864857678897
570,-0.028732751972555662
571,0.29853127988024347
572,0.468992595957803
573,-0.03298372956642432
574,-0.013411354233509169
575,0.8258704622726372
576,-0.09468764256772196
577,0.6883925100346979
578,-0.3040454096762031
579,-1.3839804250584553
580,0.9986178849582222
581,0.9818720728129179
582,-0.23460211970843425
583,-1.042893711769893
584,-0.5798120219749152
585,0.6755512902775868
586,-2.035077746636187
587,-0.23029913333305077
588,-0.10479824503920246
589,0.18024056754463424
590,0.5622825015979723
591,-1.5729617310617077
592,-0.17378962360283054
593,-0.7791057717471908
594,-0.12477578191882917
595,0.4366728521684168
596,0.03920816293282318
597,-0.030874393891224403
598,0.2964507324848035
599,1.5583836724750066
600,0.8475980511492556
601,-0.0916338876387532
602,0.15325470910006322
603,-3.1488104121913136
604,-0.3940127098755896
605,1.9924153724669038
606,-0.4019748607335717
607,-0.301797530043962
608,1.1535181768185128
609,0.7426930786712271
610,0.05626685680093205
611,-1.0230042734647373
612,1.2527658840938432
613,-0.5690657847652434
614,0.8777463471262319
615,-0.2957924338602416
616,-0.6123524625703413
617,0.02746259919562421
618,0.7353654124419954
619,0.49892858096464493
620,0.41684117368571655
621,-0.10523382768043667
622,-0.5205596894829243
623,-1.6591985443922934
624,-0.5570072382336914
625,-0.684899164946903
626,1.0151162483795435
627,-0.34594131976473375
628,0.7631821757157137
629,-0.2811012439554948
630,0.7023228077556852
631,0.983157004005194
632,-0.6050942177552935
633,0.09909657012191986
634,-0.8098248542185544
635,0.7859577601596389
636,0.3039449836283286
637,-2.477853283190474
638,0.8618259182681984
639,0.6210549402768486
640,-0.8730651563502471
641,0.2427032674673326
642,0.4176494005907446
643,-0.3531864258515114
644,0.17504850188188326
645,-0.8464542820802001
646,-1.2940601590584953
647,0.15900829016857976
648,0.5439827662253507
649,0.5096529862712916
650,-1.5790528355336673
651,1.0961508461324436
652,-0.024034499154476946
653,1.1371642161204023
654,-1.1584140136767092
655,-0.5450992401795881
656,-0.37476555613030343
657,0.6495835370296648
658,0.6649077171097212
659,0.35218944304970345
660,-0.04862550904457397
661,-2.3595616061639135
662,0.7099885265838344
663,0.7210712973074123
664,0.06070581163741922
665,-0.24043722752195268
666,-0.04349179093969991
667,0.5203991561171221
668,-2.2278265714083756
669,0.7384316676073724
670,0.1330443343784555
671,1.41160140675832
672,-1.5089589485207817
673,0.4611425147448981
674,-0.508842708309126
675,-0.8411944099007133
676,-2.6002528982735
677,-0.1666376241422516
678,0.45915433706629505
679,1.8162098596348581
680,0.6579801928839455
681,-1.1658890140484817
682,-1.2632954413772794
683,1.1383046440208662
684,0.8706277864596004
685,0.9441268893156852
686,-0.5943329801134372
687,1.6592493956162244
688,0.13648398978209292
689,1.0563685656884814
690,0.8801183013798793
691,0.5763474961314009
692,0.2690689969246026
693,0.42025655794736705
694,-0.5771640939106886
695,-0.32565062307140563
696,-0.3326967944100638
697,-0.07280160621393028
698,0.4754256975324924
699,0.2992737509426367
700,-0.8518807277370488
701,0.40138637525043835
702,-0.5917637920004967
703,0.7887845825503893
704,0.4650727972120427
705,0.8126404050131808
706,1.061136209329394
707,0.09205738437428476
708,0.25880933664651284
709,-0.06844955140239842
710,-0.13714189363999824
711,-0.6455960810377258
712,1.1704933668382227
713,1.162737123457517
714,0.1268592692659847
715,0.25127999723626593
716,-0.8635929660796811
717,-0.9472512028288024
718,-2.0513938391372806
719,0.15985665079328093
720,0.6252339169926838
721,0.08521439850226055
722,0.1466820016518203
723,-0.7239647310540949
724,0.1910857637946474
725,-0.5203205190636448
726,0.5541381987566926
727,0.6399426663477762
728,-0.34243320012305967
729,-1.7147807512590163
730,-0.3161393310101727
731,-0.30138377522967125
732,0.3881792909395416
733,0.512882806824338
734,-1.587365175201353
735,0.7730897316880032
736,-1.813202241997129
737,0.21738261226602326
738,0.045002853796397284
739,-0.0909253769945587
740,-0.38516467482218036
741,0.5648255989168006
742,0.018898902150857263
743,-0.6350289925891758
744,-2.3200601996786823
745,-0.22720948404410474
746,-0.4810456302275116
747,1.1719700827027841
748,0.1420373475270587
749,0.4927199739038166
750,-0.5311546941013777
751,-1.587365175201353
752,0.09394620228718226
753,-0.26772073093930415
754,-0.29575191164225667
755,-2.218717032092376
756,-0.9884835230379777
757,0.7118717090519404
758,1.3848465889015862
759,-0.5265702405964199
760,0.21606709165829352
761,0.031219107600669715
762,0.5238672538831098
763,-0.07007806246206136
764,0.2670213297101733
765,-0.08160271834364839
766,0.9133738959097457
767,-1.587365175201353
768,-1.5203345726771704
769,0.8104911873990199
770,1.473780916892738
771,-0.12477578191882917
772,0.5037225069231006
773,0.8191186371673528
774,0.6915580416569028
775,-1.0450918191523206
776,-0.12559398450786402
777,0.5126935169920552
778,-0.3818492926757161
779,0.24878537416577334
780,-2.1890891806169384
781,0.8615400979172722
782,0.8238475605286955
783,-0.5690657847652434
784,0.11923284257945047
785,1.7978102599169123
786,0.6610819212935445
787,-0.27378437466680333
788,-0.5690657847652434
789,0.6519250668877222
790,0.199867439326267
791,1.2801492639992944
792,-1.1919629478704017
793,0.6934240317420168
794,0.6688051778090215
795,-0.7531920169772381
796,1.4344432003524588
797,0.44860378128812395
798,0.8421031450179156
799,-1.2624937796415745
800,1.0257492509213306
801,-0.8100220523511056
802,1.7449767626980903
803,0.19379185449823744
804,1.6231100524835875
805,1.195289331005863
806,-0.1557896653703269
807,-0.31421347018415047
808,-0.5663595027011937
809,-0.3264983114143751
810,1.1380901503325551
811,-0.02551925021792887
812,-0.39732556074743836
813,-2.019938025607055
814,0.22543373944982684
815,0.4435173442176994
816,-0.7136042958676974
817,-0.5316518814046662
818,0.30181547669783576
819,-2.129485805020632
820,-0.05681371829430309
821,-0.12951884967119784
822,0.7887845825503893
823,-1.1035631208923355
824,-2.1876453468563857
825,0.40138637525043835
826,0.4190672575536816
827,0.12693130950344064
828,0.054759937763225124
829,0.775626896124751
830,-0.12554128617509636
831,1.241628838351147
832,-0.6675043645345669
833,-1.1200443497728543
834,0.5018208262014875
835,0.7500397078514038
836,-0.3669821477451306
837,-0.06256859928363293
838,0.16296169360770135
839,0.20690706527560035
840,1.4268449110688837
841,0.1528478664749235
842,1.492341506987298
843,1.1892809094938308
844,-0.8324299294625289
845,-1.859924384061665
846,1.2231846745282773
847,0.004731808534173386
848,1.022532035320202
849,-1.0165823114294925
850,-1.959189153413258
851,-0.6740490899722898
852,-0.05224751283771451
853,-0.19506840097633354
854,-0.045662684650923685
855,-1.7437532975489225
856,0.8868474371822243
857,0.33212289103404663
858,-0.509779558729976
859,-0.2515855154507539
860,1.1584172998068023
861,-0.19420004841510544
862,-2.2920238067846253
863,-0.8825501225453202
864,-0.27892609739968327
865,-1.321473822885541
866,-0.31623018932209995
867,-1.3826330251252916
868,1.2088237603305798
869,0.4509576261172041
870,-0.7180323963302047
871,-2.1105088158965755
872,0.019685662350967692
873,0.8920814478338902
874,0.054759937763225124
875,1.3824292588855756
876,0.6741007311637887
877,-0.4012041801819749
878,0.04899578172495931
879,-2.5485754180954134
880,-0.14993253445320917
881,0.6213618217858696
882,0.5108494743088495
883,-0.7586102518869962
884,0.5735256867583151
885,-0.44422398154297194
886,0.9127561042167865
887,-0.09432349879165396
888,-0.011690649689313637
889,0.6760084931661348
890,0.7853636947362477
891,-0.2106946474891453
892,0.5780148345072235
893,-1.4160838675852994
894,-0.5666171582369345
895,0.9881463513613457
896,0.8413476319860433
897,-0.022169697189397247
898,0.4078854306923123
899,-1.412807595781024
900,0.2253047220853279
901,-1.4366546103540803
