,prediction
131,-1.9203427992885311
132,-1.9203427992885311
133,-1.9203427992885311
134,-1.9203427992885311
135,-1.0044269261067023
136,-1.9203427992885311
137,-1.0044269261067023
138,-0.9547508549228045
139,-0.49457101777233325
140,-1.9203427992885311
141,-1.0044269261067023
142,-0.2761491541642416
143,-0.32082685172479086
144,-0.5282421634182521
145,0.2908877812282574
146,0.04426559226521786
147,-0.10570457399253191
148,-0.21690957148598872
149,0.3427366835430155
150,0.2069042600739717
151,0.33274492424061447
152,-0.5548366758346653
153,-0.015988374540167823
154,-0.07166624059347786
155,-1.8328515481183536
156,-0.8560029703493313
157,-0.3310209737393814
158,-0.0890207835089217
159,-0.02537237254460244
160,0.6341518910292138
161,0.8749557003373813
162,0.37356758920166017
163,0.6660034300013369
164,0.5566839712372942
165,0.29311010057829967
166,0.5090544218504934
167,-1.9650462229217227
168,-1.7137250526245986
169,-1.9914150377817281
170,-1.887515741055177
171,-1.6939843029591968
172,-1.5983336035769233
173,-0.9155480569128794
174,-0.5995028570813371
175,-0.8197534253200762
176,-1.3292658945666591
177,-0.6387896628882852
178,-0.5005673016380473
179,-0.5171570342684113
180,-0.17846264289665162
181,-0.8119131381764219
182,-0.4006678155136692
183,-0.12435701293924835
184,-0.06507923630211156
185,0.12476660326549685
186,-1.58186826290903
187,-1.8401230733354081
188,-0.7408557136051668
189,-0.4402293380377619
190,-0.13715454189759346
191,0.0929937996734445
192,-1.1106893125982102
193,0.20415641070031407
194,0.3423851852946164
195,1.1857537448675683
196,0.5041929114524606
197,0.5270191842871319
198,0.5989221502861978
199,0.6365024523741469
200,0.8949933062321903
201,0.8882028366621552
202,0.9894507912482996
203,1.3466429477230408
204,-0.4516940625843041
205,-0.7299955893585893
206,-0.6144689105237168
207,-0.22374722436584718
208,-0.09784326776575214
209,-0.38370167438046326
210,-0.04880664588068495
211,0.6406498308460895
212,-0.0519815341302116
213,-0.49539613661205195
214,-0.11768699516202054
215,-0.49958852364426587
216,-0.1915152646392979
217,0.30162887905730656
218,0.25197658407367934
219,-0.17486586127952986
220,-0.1783251438060204
221,-0.5609481060877343
222,-0.682096989880779
223,-1.0030910213823896
224,-0.7957447349980896
225,0.03395478109802085
226,0.17703965630413887
227,-0.4742438273538667
228,0.18576271753019188
229,-1.6312050722145777
230,-1.6176848320040966
231,-1.916034664685868
232,-1.7672972733926031
233,-1.3550528954106174
234,-1.6314572976901902
235,-0.7592406097677858
236,-1.3362199201166973
237,-1.1037141305341582
238,-3.9862721355701716
239,-3.2320769715997577
240,-3.4768964831217266
241,-2.5148332408959813
242,-2.8251792396070345
243,-2.4020178588915413
244,-0.5246534116605502
245,-1.7348928375550388
246,-0.4832886152086341
247,-2.5566005340682136
248,-2.450124321466363
249,-2.1670750809702444
250,-2.254134485502928
251,-0.11187171721327781
252,0.557732714027818
253,-2.8550915042430183
254,-2.474578832889696
255,-2.254445448377135
256,-2.3099330589228546
257,-2.0985701843633713
258,-2.349040740822917
259,-2.136748408346218
260,-1.4976572882334733
261,-0.14875441598143893
262,-2.662271652587768
263,-2.1282001779570527
264,-1.5293597756472623
265,0.2745685992844576
266,-2.3218265681998567
267,-2.0587443926193885
268,-2.4985215504473692
269,-2.314719796799222
270,-2.326843835321069
271,-2.1095226915008323
272,-0.9871992070514173
273,0.18639373164124873
274,-1.8359989225251743
275,-1.9716026659401826
276,-1.53018606570935
277,-1.1208354824317774
278,0.4244842569372714
279,-0.6736589328155206
280,0.5478820638877637
281,0.10737584111638204
282,-0.28391384743107645
283,-0.13001245898905345
284,-0.029398509158346787
285,-2.971403098445627
286,-2.6671728736315337
287,-2.229045059600339
288,-0.12207884272644423
289,-2.5957509887921337
290,-2.240282087422319
291,-2.170096292811695
292,-1.616408087858413
293,-1.6366274463315682
294,-0.5610931463819065
295,0.019143712895930653
296,-1.2862327586465578
297,0.283594407781893
298,-1.4472627252302543
299,-1.3617005945216134
300,-0.13260595639866224
301,-0.26579498491708176
302,0.18630252389635152
303,-0.34778686154656063
304,-2.6985574706496616
305,-2.7261915599270936
306,0.12192268634396435
307,-1.0203614416713906
308,-0.17733414605531264
309,0.19120185987684185
310,0.12207857232237965
311,-0.31139993977569314
312,-1.8535699939192718
313,-1.4851109058101344
314,-1.4856652090560778
315,-1.6068872833604089
316,-0.3499663328147367
317,0.6484431836769831
318,-2.3242423122096514
319,-2.647506846518552
320,-2.249914853118225
321,-1.787102324025372
322,-0.03827203600489718
323,0.14303819913267632
324,-2.2219586829919513
325,-2.059647210023865
326,-1.6274842957804596
327,-0.7975857957691787
328,-1.669425270300631
329,-1.6678896730406967
330,-1.752373504858641
331,-1.5924560668424634
332,-1.1391748889304365
333,-0.5641472824800974
334,-0.5347445451530518
335,-0.5912743118685099
336,-0.3176334609605656
337,0.21368324462291632
338,0.23003010351036174
339,0.5756312550547779
340,-0.006298795132397588
341,-0.13205920524530967
342,-0.05992152532738302
343,-0.7949920990491283
344,-0.24168722345845423
345,-0.3211531704208204
346,-0.5473291152726867
347,-0.006018459968223833
348,-0.2630753412223689
349,0.7120766887219105
350,-2.0156256587556696
351,-2.1401045950451905
352,-1.7487059438373407
353,-1.6201681299432495
354,-0.7634045782787715
355,0.6000225460723887
356,-1.015209056332547
357,-1.1325541618590973
358,-0.7932850282205094
359,-0.5565776626022342
360,-0.2842997707907517
361,-1.5249364489088755
362,0.0016912794966829833
363,-0.27258222013173505
364,-0.1059041338862056
365,-0.3491836769536944
366,0.42346265244300607
367,0.5922569473705827
368,0.6894628517826206
369,0.3837969810393399
370,0.02326571213227813
371,0.3641710242190434
372,0.8704100946293818
373,-0.5668095882485992
374,-0.44357004857191507
375,-0.5472587635964701
376,-0.3964132514843381
377,-0.985404200328251
378,-0.8462499321076958
379,-0.4581172934072706
380,-0.302826616560139
381,-0.7940338793841689
382,-0.5609241610584157
383,-0.7115388659279588
384,-0.9640133731257013
385,-0.6701539805554663
386,-0.14881303892487394
387,0.319001678264607
388,-0.9655132962005553
389,0.21038079183975875
390,-0.39294666871714734
391,-0.8760631330064933
392,-0.860639756174932
393,-0.4985726621543562
394,-0.9452490039906448
395,0.689365097871294
396,-1.0709152073979626
397,-0.9500793307509753
398,-0.1354947313405146
399,-0.6832205515671379
400,0.14134503267927095
401,0.7050060606043782
402,0.06766507719002146
403,-0.2407425562742476
404,-0.007397408470974934
405,0.21821350705144585
406,1.0003152180818518
407,-1.614137223842034
408,-1.1248470731254492
409,-1.218290767211054
410,-1.7613157514040523
411,-1.352663658711746
412,-0.1914317150552624
413,-1.0060771548092324
414,-0.292254563019739
415,-0.6603604512003279
416,-0.697902251637947
417,-0.1487987862501489
418,-0.6359876255119143
419,0.5473494904912787
420,0.0632118251212898
421,-0.0019146131761025478
422,-0.23667437076960315
423,0.04287295645861405
424,-0.6260733169482017
425,0.1262497845864421
426,-0.07043985228166984
427,-0.3478140407903826
428,0.9374639757037377
429,-0.9568806800110173
430,-0.17281378896439178
431,0.1978317986457689
432,-1.7403537561950908
433,-1.1442779118643363
434,0.35472612953878546
435,-0.5343568437858937
436,-0.43556426047993063
437,0.859958632403622
438,0.9104030782890495
439,0.0799792490571148
440,-1.2344281403934
441,-1.0057722566335354
442,-0.6498989065273255
443,-0.6308268084505269
444,-0.5344067424544092
445,-0.17156755060284248
446,-0.7200338073964407
447,-0.5336718293536651
448,-0.45849764593951015
449,-0.6667144035518864
450,0.2506252170537306
451,-0.17751777738859403
452,-0.9313217964583297
453,-1.0762036611329076
454,-1.118694719829807
455,-0.03625549318421692
456,0.13213917430610037
457,-0.39513774735573676
458,-0.7089985064761472
459,-0.23539033748322502
460,0.22156790175312438
461,-0.21734658937735418
462,0.1888343351967449
463,0.6264122340562501
464,-1.5836583041360615
465,-2.3371707343984913
466,0.16349278347369003
467,0.5475026255196972
468,0.6087399491491071
469,-0.39253207678193197
470,-0.23724415215365757
471,0.33030517120824177
472,0.4510043987938882
473,-1.6289755133281862
474,-1.598477432186547
475,-1.0169142761387506
476,0.20715358896932107
477,-0.4701925274948582
478,-0.3581118484269722
479,1.2903552053277405
480,0.3437665314436703
481,0.43745968088484305
482,-0.8794993513322159
483,-0.9726425573751664
484,0.2732948973010268
485,-0.6185182833857045
486,-0.49669042748460446
487,-0.49669042748460446
488,0.08689542492121022
489,0.38395821830770566
490,0.6616658133370419
491,0.6414502204090344
492,0.8818498580167706
493,1.284894032545062
494,0.9192274352049747
495,0.7823478331243835
496,0.7402808189286864
497,0.8920433478978633
498,0.7718625665538461
499,0.34083314632751965
500,1.3802903917022014
501,-1.2317096503809413
502,1.0345080700997973
503,1.3292335368621429
504,-0.4881409420296672
505,-0.11721764732634579
506,0.11508933393363656
507,0.2765364827137088
508,1.422111321812302
509,1.7077143554859044
510,0.7401884388837128
511,0.6520681818971769
512,-0.37980556938876325
513,0.23334654848330705
514,0.3120117225553287
515,0.44340176850046004
516,0.5557683393233366
517,0.6505619422014345
518,0.674058512722294
519,0.20965762621878756
520,0.02424155809086282
521,0.3251383028035918
522,0.607600033711619
523,-0.9044512499533307
524,0.7891048923663032
525,-1.638532065448566
526,-1.8465009721264334
527,0.610649902288251
528,0.7803858939828484
529,0.7217174756794554
530,-0.9297594684738165
531,0.47180208257385375
532,0.7671337179026663
533,1.2360475690481878
534,-0.47134884171922214
535,0.2911845712663707
536,-1.6299709499304231
537,-1.3728356838987366
538,0.3203361101050069
539,0.333452995543963
540,-1.8789660501601453
541,-0.6472977477498723
542,0.5680567445985661
543,-0.1257274197082602
544,-0.561169767846513
545,-0.20869447282572898
546,-0.567812538463012
547,-0.8073528824411078
548,-0.8925758581983817
549,-0.7842761241512501
550,-0.3653332657982718
551,-0.8396040156556421
552,-0.6258599560351681
553,-0.3583156601959115
554,0.40668700906309474
555,0.25026360182358115
556,-0.6470720699338264
557,0.4750510709151298
558,0.5838010485497669
559,0.5552736526489699
560,0.8663073080310653
561,0.8565216450274425
562,0.02237039551275997
563,-0.029293286036572868
564,-0.5395693681456805
565,-0.1842210384977698
566,0.6119359503868964
567,-0.5722196164606526
568,-0.7949753125653327
569,-1.0923982221245083
570,-1.7179705425877094
571,-0.6534972323075205
572,-2.2044249676588743
573,-0.30867989745996316
574,-0.46620236366771534
575,0.6186636055731998
576,-0.6121531227075634
577,-0.45359941546961974
578,-0.1772023555874807
579,0.281054655353115
580,1.5418328168959494
581,-1.2719157877852858
582,-2.379569520223617
583,-0.04677804699425829
584,-0.22471084900059698
585,-0.7374251630416481
586,-1.675785381120979
587,-0.6874610142251297
588,-0.9325586274416529
589,0.04026026307895556
590,-0.2764368360393075
591,-0.1468727392806779
592,-1.6523618190921814
593,-0.3488581723053536
594,-0.5318511071345432
595,0.023656519454530685
596,-0.25894928561553726
597,-0.11931370965003238
598,-0.6863865812401889
599,-0.4428771080938152
600,-0.1519957095456514
601,-0.16119298177989533
602,-0.1804737086251214
603,-0.11317564419743137
604,-1.0309735713512906
605,0.045029790197103486
606,0.37586845635677946
607,1.2567751888884626
608,0.6780219918230159
609,0.48590951429601553
610,0.9469051561468717
611,0.3485032205109427
612,0.265292625922344
613,0.39520244893560025
614,0.2968890212722988
615,0.1334598818890304
616,-0.48490687544468
617,0.05342696098064215
618,-0.23012676993452585
619,-1.1193561255515292
620,0.4305811101494321
621,0.7782516775469512
622,0.205500399402101
623,0.5037344517536535
624,-0.24391389135655422
625,-0.09577359438752558
626,0.4373607468976395
627,-0.9644759832474037
628,0.360687479091292
629,-0.30998811522029734
630,0.3765068814641431
631,0.7892556112361568
632,-0.5072505109754153
633,-0.25590097635432113
634,-0.6073879451291702
635,-0.3425530838359068
636,-0.1969848399573122
637,0.03536267395494854
638,0.3658552446164315
639,-0.10519895997377
640,0.6710932328198044
641,0.13263556798205403
642,0.5729395942594079
643,0.00784527661068648
644,1.133714777698923
645,0.5805529182522353
646,0.19578692779716356
647,1.3220352201407692
648,-0.677346112404869
649,-0.17056174886674727
650,1.4274739526035753
651,1.0052493105593463
652,-0.3898340404465251
653,-0.25711083006449886
654,-0.7269374094268299
655,-0.8759032188018883
656,-0.013028069494336379
657,0.030589766410518433
658,1.2856237068379086
659,0.8503119098917817
660,0.5411568962067699
661,1.401541400821177
662,1.1417907610772853
663,0.8588617654988927
664,1.3284029492905147
665,0.9042761903647751
666,0.41400902909500037
667,0.7226908631420924
668,0.6572138524875609
669,-0.22562392631484438
670,0.11491135058463331
671,1.4670278048911962
672,1.4532042288864817
673,1.520011749556909
674,1.4691781023307002
675,0.7306681169456906
676,1.1088938279757026
677,1.7797975535798156
678,-0.11533131301249015
679,-0.3678618787569954
680,0.47252320599324465
681,1.7356703647824006
682,0.6583255972967714
683,1.3831908754549285
684,-0.06697049591276036
685,1.2676821880376583
686,0.39136967042621074
687,1.3753437966835653
688,-0.1597363897469702
689,0.42276716892360183
690,-0.05019354278267527
691,1.8643103874737899
692,1.3635235145307323
693,0.7640326739330534
694,0.48528484923694043
695,1.5994961110458685
696,1.5190510289963801
697,1.830635174472314
698,1.1673515300105184
699,1.0744581708967995
700,1.3007212978161897
701,1.7161864434810445
702,0.6529246424821226
703,0.15289718620957599
704,0.015586105414622877
705,-0.04019194518762155
706,0.8124019274137854
707,1.8449636015283752
708,1.795302047322618
709,1.2794552796141854
710,0.9153458598499714
711,0.3840436877352148
712,0.6810565718421214
713,-0.2777472356933415
714,0.2531865055890454
715,1.9063562146151436
716,0.8279078057225185
717,-0.2140703805166546
718,1.6670904179029364
719,0.9707853350978886
720,-0.70088159982817
721,-0.3250862499235031
722,0.5782198367962307
723,0.3653792729359746
724,0.17414061983118756
725,0.09476891894799147
726,-2.0272899550997705
727,-0.8894990237830851
728,0.18360298286531188
729,0.8158491096147339
730,0.4037964746493497
731,0.16220026534813606
732,0.6129929856363375
733,0.3326387978082178
734,0.4257358870981396
735,-0.34062049906590425
736,0.15871973269913567
737,-0.16321513292200593
738,0.17185518797591356
739,0.2812513386191146
740,1.2192543405916383
741,0.841252951897771
742,-1.5915412455452094
743,-1.5915412455452094
744,-1.3462050950539473
745,-0.9735864876811715
746,-0.7083559487354564
747,-0.6828171627022046
748,-0.3789501139068484
749,-0.2810736205399932
750,1.4639250085208908
751,0.8602400716691619
752,1.8476957110100873
753,1.9857016989541676
754,1.9234349361931855
755,1.9513811813188462
756,0.1996400523106865
757,1.9529164839829323
758,1.202878237561911
759,1.020498377559221
760,0.2533820966196565
761,0.6935483763146119
762,0.7063570721587504
763,1.171198071340466
764,1.7805812148740365
765,1.5446807937427154
766,1.294299687862653
767,0.6435113494650437
768,1.254279197062056
769,0.6884210126821211
770,0.29208439651799234
771,-0.2603212514844998
772,0.42791613881848795
773,0.03919897378116514
774,1.0949823788807007
775,0.47491802064617916
776,0.6565163604280531
777,0.7327307378472783
778,1.6491895310301639
779,0.7053384240337003
780,0.839349483115824
781,-0.3133594329232993
782,-0.21585099341250358
783,0.38440330284776775
784,1.1598467312823502
785,0.4653203676871503
786,0.6104636016766449
787,0.2704919090425553
788,-0.026142270804224904
789,-0.026142270804224904
790,-0.026142270804224904
791,0.5920517104164438
792,0.2264210201427636
793,0.2857160066880144
794,0.17951935691530266
795,0.09524547604433005
796,0.3357130345731524
797,0.033041853196160466
798,0.7167561612842603
799,0.4031397852968055
800,0.5837988555117369
801,0.7130979461355857
802,0.35346793892498946
803,0.47235714238742926
804,0.7527712309256237
805,0.7881965130028621
806,0.21826608897647096
807,0.27136373269926467
808,0.29140842932886646
809,0.40991367350108104
810,0.36146018446215944
811,0.24703668866301015
812,0.5608105868237809
813,0.2452202320388503
814,0.3801150812546882
815,0.8393093787824656
816,-0.05104551284340237
817,0.7711278063894973
818,0.4754502041636784
819,0.373375873705905
820,0.2722727007025999
821,-0.002474398447391947
822,1.3459058756718274
823,0.911120111165164
824,-0.15300987576867175
825,-0.3332727253274492
826,-0.39364056705555067
827,0.0496691393853988
828,0.4636396943542582
829,1.2630839756437122
830,1.0683823749661099
831,1.081977378888568
832,1.8542693879752428
833,-1.2343473510625527
834,1.2812961640232503
835,-0.32825730095764943
836,-1.378382144101249
837,-0.7085817492240432
838,-1.126989777610323
839,-1.146788005719672
840,-1.2415264790856948
841,-1.4668774318604738
842,-1.3100713783970563
843,-1.2397850731178697
844,0.5083174852688755
845,-0.19682533884256115
846,-0.08467672329369257
847,-0.8075632292763314
848,-0.5696436416023143
849,0.11829058384588584
850,-0.5217371926204023
851,0.061770921285140244
852,-0.4263961266855524
853,0.3108667004553916
854,0.015965797994458762
855,0.13335013611719604
856,0.4872367710520137
857,0.4953070094531489
858,0.466035079655296
859,0.6000384524321456
860,-0.3834644130424578
861,-0.4141888497475843
862,-0.327602665097965
863,-0.5752126929598607
864,-0.7289854965934778
865,-0.7691393652047005
866,0.11337964493501185
867,0.2594188317330187
868,-0.03358020841127531
869,0.6063643826518057
870,0.32021758978431564
871,0.3992210036568727
872,0.9145011095560031
873,0.16756809531568775
874,0.4495669996301644
875,-0.06513758889365251
876,0.18238323261659387
877,-0.03885567506046533
878,0.24285910823550058
879,0.16788904542286137
880,-1.1722078943663314
881,0.23942431031434883
882,0.9893341454073649
883,-0.48046543866227626
884,-0.35274373166287065
885,0.5263561057103927
886,0.37342214482454533
887,0.0607030546700844
888,0.7897928518358682
889,0.3105176584201352
890,-0.08870229927027634
891,-0.017293821463726308
892,0.4437174191187619
893,0.9375220705588719
894,1.2430461074193906
895,1.3919474562729897
896,1.051823977644751
897,0.7512289017209935
898,0.23598401556723367
899,0.384351351238747
900,-0.6863401417274381
901,-0.4898772129984194
902,0.4655308415141873
903,1.161499358744391
904,-0.029605609198351188
905,0.3897080033493524
906,-0.04254983664661864
907,0.06806838508228824
908,0.3329435996998936
909,0.8821511847075214
910,1.414815021903821
911,1.00481523891115
912,1.4768660172950032
913,1.4359770618556496
914,1.0428840611584462
915,-1.623798589609696
916,0.05610541597471298
917,0.44957207158208135
918,-0.5981485390373033
919,-0.2604504221208997
920,0.17807942234300184
921,-0.2458926337622885
922,0.7034408021316717
923,-0.3734675273441131
924,0.1819644561756615
925,1.047606558478686
926,-0.4184736364412485
927,0.016073550274635896
928,1.1675699339093715
929,0.5652311262798482
930,-0.268650835473203
931,0.9034068680499274
932,-0.11880583680232931
933,0.1360448273765994
934,0.4988534899748824
935,0.3114528908804308
936,0.5039891863709688
937,0.08006660071905845
938,1.5305473267371614
939,0.22588956977094035
940,1.9295804005199841
941,0.03953955585596226
942,1.8630315688219132
943,0.001171122976005378
944,-0.19678426290596965
945,-0.4801844018868521
946,0.6394869211211943
947,0.965654176293384
948,-1.0481802189171845
949,0.63413517499492
950,-1.6479313036442498
951,0.12559146740238142
952,-0.49958597898195506
953,0.27194291815438193
954,0.9877562167942667
955,0.638715937664947
956,1.1843477539180018
957,1.0978032146983567
958,-1.1340554450798697
959,0.9645466670318973
960,0.8081223529575899
961,-0.01963431692862077
962,0.3736217987001566
963,0.8150417072890856
964,0.19986742740832583
965,0.6960393083698614
966,-0.8131091568253833
967,-0.8131091568253833
968,-0.8131091568253833
969,-0.18993852017862004
970,-0.0709442415906826
971,0.28274978089917074
972,0.22168405455323928
973,0.626364523785974
974,1.1805184288785937
975,1.2007867251679472
976,1.0716192373954356
977,1.2221500887819075
978,-0.09829252732545357
979,0.22880370105493145
980,0.22228085884192716
981,0.06600833670547177
982,0.794007330650705
983,0.6641706929906596
984,0.9077454324961942
985,0.23922681974911766
986,0.5880508491228535
987,0.5880508491228535
988,0.5880508491228535
989,0.3567181788848193
990,1.1222857151879226
991,0.6826834700925153
992,0.4464685583491779
993,0.7629929871081735
994,1.17056567988656
995,1.5267670817110743
996,1.1255047826000293
997,1.8611417504843213
998,1.3946753015459339
999,1.3133111920913985
1000,0.10589022181251426
1001,0.5456269671787027
1002,0.9213028423899129
1003,1.6667382263663226
1004,1.0433471660327465
1005,2.1109951345525664
1006,1.8240292057520757
1007,1.8818209059679776
1008,1.4667585176471316
1009,1.1874758964817647
1010,0.691135720631287
1011,1.0925809949535472
1012,0.24131739170342112
1013,0.24131739170342112
1014,0.24131739170342112
1015,0.7180003249394772
1016,1.0825312588463303
1017,1.7516280255011911
1018,1.2657602503327943
1019,0.8673051459097558
1020,1.848346015320075
1021,-0.26474886780290796
1022,0.3976452092449841
1023,0.37867648932879977
1024,-0.5494964996411996
1025,-0.598272913552127
1026,0.6809427335839072
1027,0.9337115173563865
1028,0.2955749568680081
1029,0.3823746385463971
1030,0.7521890285783774
1031,0.5173956427279375
1032,0.918677526446071
1033,-0.18617694767407522
1034,1.068943569506894
1035,-0.23048539170128132
1036,-0.1287443577165108
1037,0.18669865895946605
1038,0.504541895132445
1039,0.7716443481872404
1040,-0.010506040664457858
1041,0.07461390112095197
1042,0.3937912338373775
1043,-0.43917841911206434
1044,1.1205127554633183
1045,-0.11898009559653486
1046,0.8472213104072808
1047,0.939175888233851
1048,0.6671307550476172
1049,1.0708027253885721
1050,-0.5660928455639238
1051,-0.14054135055357386
1052,0.5437359443678355
1053,0.010484378177881816
1054,0.46915222849682586
1055,0.7783793626389474
1056,0.633344151574101
1057,-0.9431506682037407
1058,0.2264055044679357
1059,0.7553803388301908
1060,1.9240322491387871
1061,0.1803174905394814
1062,-0.1614021495254317
1063,0.6314607845867857
1064,0.16116960075376632
1065,0.3886038177034034
1066,-0.5321884219170496
1067,0.06838217201576464
1068,0.4492148933366388
1069,0.509557653117325
1070,0.31302506381186496
1071,0.21348755837494754
1072,1.140925960919783
1073,0.3839416367093867
1074,1.1082336434985194
1075,1.3474574244208075
1076,1.9312232537557334
1077,1.3219142752978272
1078,0.31815661650712024
1079,0.282880099673601
1080,0.33942531599124937
1081,1.0198658345435905
1082,-0.06108844867805208
1083,1.9168832120701258
1084,1.33619731037357
1085,-0.32607540120941453
1086,1.0109707417075309
1087,1.1066066876012155
1088,-0.639858601654834
1089,0.5235539321713075
1090,-0.7533133179974296
1091,-0.00978576317832404
1092,-0.012410781847974109
1093,-0.3391849209220811
1094,-0.5543521340793788
1095,0.2691925315250795
1096,-0.0782133195315709
1097,-0.32497415533457596
1098,-0.37384116104006554
1099,-0.9104454292170912
1100,0.6229402082021895
1101,-0.40664732426448613
1102,-0.5805152066841699
1103,-0.006141246958588024
1104,1.2830223325053782
1105,0.16944844049116997
1106,-1.3202648788021485
1107,-1.9357085274215704
1108,0.053496764283384395
1109,0.45527198540638875
1110,1.3045572327680595
1111,1.5759679669121347
1112,1.5918358327960158
1113,1.0749187841430023
1114,1.0955464607805214
1115,1.6329730213924973
1116,0.4131773313138264
1117,0.10297318361152798
1118,0.5392126749800886
1119,1.8006412777348615
1120,1.6655210847312283
1121,1.376205255526438
1122,1.8413107874844026
1123,0.6182661503245366
1124,0.6410236609276743
1125,1.1465583086929287
1126,-0.12407874918065472
1127,1.3564399138218541
1128,-0.9485208983843992
1129,-0.49807401439510424
1130,-0.9387660006921249
1131,1.0331108506217745
1132,0.8411931233652099
1133,1.0449604381496491
1134,1.4092882637706865
1135,1.7290576051983066
1136,1.554521070132655
1137,-0.1145538928346384
1138,-0.05407765601126419
1139,0.4177156351486397
1140,-0.9121856301664053
1141,0.5273664281934924
1142,-0.234654606913494
1143,-0.36374301785064855
1144,-1.055139235968789
1145,-1.1407357684603092
1146,-1.584195564994112
1147,-0.8707984115289379
1148,0.4898235246341378
1149,0.8157419585091045
1150,-1.0865689035558461
1151,-0.6884503271044371
1152,1.0367002535095644
1153,0.5787246739900939
1154,0.41680357265247614
1155,-0.4417612530805642
1156,-0.817905851436824
1157,0.9106594074867363
1158,0.4748631033066568
1159,0.2668807472802334
1160,-0.37053516570295286
1161,-0.0823457572917106
1162,0.1762469639468691
1163,0.7689819901279094
1164,-0.09298436486086897
1165,-1.1230316274195495
1166,-0.9760322339126934
1167,-0.7186659899767106
1168,0.6167798650696753
1169,0.056539155567576396
1170,0.7215359131794719
1171,1.1864798135995023
1172,0.15756084209163265
1173,0.15756084209163265
1174,0.15756084209163265
1175,0.7519584342416283
1176,0.39557985621109565
1177,0.6799325657286909
1178,1.0058744513295192
1179,-0.8520659864134761
1180,0.8369386021275363
1181,1.0153604816646542
1182,1.3091951538110376
1183,1.0238883813949766
1184,0.8122349353010754
1185,0.4318242532898926
1186,1.323627138957705
1187,1.6352944726074996
1188,0.6664696176691225
1189,0.7672677905038373
1190,1.4841389041379351
1191,0.7901702922197659
1192,0.9081325188764832
1193,1.0180436273620623
1194,1.1280465346646598
1195,1.3532415821031707
1196,1.0271074286504265
1197,-1.1376419349314806
1198,-1.9646052054294725
1199,-1.7105062549843464
1200,-1.7105062549843464
1201,0.20547507719723512
1202,-1.1680978516224247
1203,0.7326131497788997
1204,0.5559427413748264
1205,0.49760022584729213
1206,0.8931571800175697
1207,0.7626389103446531
1208,-1.2092504287454446
1209,-0.7306450283765721
