,prediction
141,1.1186140968011942
142,0.6710527146727921
143,0.13524797423257998
144,0.1362049481622096
145,0.723806691931868
146,1.7915870939634557
147,0.24839635797369267
148,1.5366935198666818
149,0.7773903087909663
150,0.46582997399939274
151,1.5127503838649674
152,-0.5694718967171369
153,0.05782180841620554
154,0.6048531524006369
155,1.0693495036286111
156,0.47906501671666674
157,1.4815149200036206
158,-1.4246926386137182
159,-0.19301996178809197
160,0.3788636328860317
161,-0.9949484078993783
162,0.6013689929723463
163,-0.12741284919735058
164,0.004710632444102603
165,0.49694974704414396
166,-1.0806925199473205
167,-1.5261640151556681
168,1.2565926067778894
169,-1.2100148770683636
170,-0.5980988649073021
171,0.8297627167926783
172,-0.693852229328549
173,0.921782576299474
174,0.7320625884054894
175,-1.5261640151556681
176,0.7443896718137836
177,0.32571341181484503
178,0.4226732844401235
179,0.2724086529571282
180,0.02166767564650647
181,-1.9287193387173127
182,-0.019192277254665414
183,1.3662647406914143
184,-1.2561920803452973
185,-1.0266480031870724
186,1.792365721185491
187,-1.1353269763187845
188,-1.4893193040764305
189,1.0133637299182547
190,-0.34634897491252037
191,0.4573161586800636
192,0.35691799137937086
193,0.5511736205183494
194,0.09362327293961152
195,-1.0568511738851374
196,0.31090048377883217
197,-0.5785011811143255
198,-0.14938168766650364
199,0.9419462964275761
200,0.20861378609650816
201,1.6456045745367092
202,1.1346893268028695
203,-0.5319728543481503
204,0.07561057974425404
205,1.5276207822788657
206,0.4339871570810844
207,0.4116873844809351
208,0.5155746288260152
209,0.6846960433288255
210,1.4102829498313285
211,-0.4072715450508031
212,-0.28887933392002946
213,0.7483864710004698
214,-0.2969748279412432
215,-1.2174113339284194
216,1.3728124320491923
217,0.36046914814207226
218,-1.1220332468538907
219,-0.12824582734813575
220,-2.225743774960323
221,0.07212616319419612
222,-0.6914049388852038
223,0.1922226696912807
224,0.8423405762408254
225,-0.13442608397552763
226,-0.5510120705864324
227,0.4597266489740563
228,0.5452808403939802
229,-0.5776385714313135
230,0.9877392354571312
231,0.7467831474976921
232,-0.5451716459240514
233,1.7154409204320133
234,-0.9203440776785842
235,-0.4610694106217969
236,0.6054106692379257
237,0.8096833826116352
238,1.1923776994324415
239,0.8068713399830518
240,0.6700112575796344
241,0.7751464105659437
242,0.4873015093835733
243,-0.6061389310200064
244,-0.3218417900467432
245,-0.42345036060959446
246,0.2307091678686345
247,-0.3468523161508542
248,-0.6539714767156789
249,1.3816338055294624
250,0.05686623301513083
251,1.0161816800411998
252,0.270837607680467
253,1.6618513532710624
254,-1.0331150432038358
255,1.0106947544687217
256,-0.26079750074723995
257,0.4021702668344165
258,-0.20323125038255588
259,-1.8986197270496197
260,-1.4528839045346766
261,-1.4786945536817664
262,-1.4460543696778672
263,-0.9200722461040811
264,0.055933345068503934
265,-0.09644205910436121
266,-0.5674312857426316
267,0.29654756863762033
268,-1.2463480519690207
269,1.055775997293802
270,0.013961642287822805
271,-0.04620966387419514
272,-2.1596811446518713
273,0.4173236691630665
274,-0.4428700771712381
275,-0.601991437127324
276,1.7154409204320133
277,0.9706587149441471
278,0.7491031346621094
279,0.3288582152545989
280,0.6861299104049898
281,0.28710352795380006
282,0.3062384494416486
283,-0.04909951770552365
284,-0.40538990231413413
285,0.35333688576787403
286,-0.4435296797617391
287,0.6751420791315704
288,-0.8244399072778369
289,-1.3745569856125657
290,-0.7117528226117119
291,-0.5109717053664093
292,1.2958740192810385
293,-0.6798116144945332
294,-0.6590192890588158
295,0.22556490224519038
296,-0.40538990231413413
297,-2.547101023433294
298,1.197281101302669
299,-1.588231492090862
300,-0.21927019944189166
301,0.7816296513405384
302,0.6396504632936528
303,-1.2487790065923676
304,-0.16933056680790584
305,-0.4256092753608484
306,-0.4367291440916598
307,0.33638578702860256
308,-0.12774198386937669
309,0.9877392354571312
310,-0.5428775674175498
311,0.3565816659267127
312,-0.2854279713884525
313,0.003155930314357899
314,1.0342756891154563
315,0.00060562105991974
316,-0.5694718967171369
317,0.6886671678776364
318,0.5573619294332355
319,-1.9361267816875722
320,0.16376570496622658
321,-2.323959327241614
322,0.04350098025107041
323,0.33116182886134277
324,-1.5691902585242976
325,-0.26023258263714694
326,0.13688467322241693
327,0.9985897335370283
328,0.6979185165681372
329,-0.038070827723290006
330,-0.2901840318378316
331,-0.12454646985687257
332,1.1332217693024846
333,-0.11122618511238562
334,0.5966416072042412
335,-0.16856612954186045
336,-0.61734680610227
337,-0.23364268971992655
338,-0.12443319898264929
339,-0.6038976281525997
340,-0.08827232036712401
341,1.6113569634478218
342,1.079619253121938
343,-0.25691509933095624
344,-0.9019414052014884
345,0.042528130113649365
346,0.15203852908422325
347,-0.34634897491252037
348,0.4278959378455371
349,1.0631816952628788
350,1.4916125559051319
351,-0.5332795053949998
352,0.6114536700794212
353,-0.381174926035412
354,-0.07688300867187423
355,0.13888995435062704
356,1.4874263908182295
357,-0.30285923506664314
358,-1.2199315216671807
359,0.5780710678669211
360,-0.5288551275255795
361,0.5325277998633391
362,-0.2691053699724535
363,0.2913679825634743
364,-0.07384682009714444
365,1.6818563833940245
366,-0.028329379079013377
367,1.3403344707138751
368,0.13231392945550197
369,-0.6227725446389467
370,0.4751303935768047
371,0.4496413562809381
372,0.058708536023356975
373,-0.3776653658655051
374,0.7361887814647827
375,-0.4082018560629691
376,0.5787017404053767
377,0.6839895992981269
378,-0.1250763708852237
379,0.06912947417946504
380,0.4236348146909703
381,0.8474951762843534
382,-0.7822280051280294
383,0.2808565179916866
384,-0.9592866628330211
385,0.6519253933604664
386,1.1986766754279221
387,0.5210212215874187
388,1.0856574051522625
389,-0.7550441136144548
390,-1.8053015662591647
391,-0.02606262246821695
392,0.1744704191523647
393,-0.01738853221850472
394,-0.11001129324763487
395,0.9647329286141039
396,-0.1076127122754501
397,-1.4337466719051308
398,-0.4295228586650337
399,0.37049143060830664
400,0.04956246029017382
401,-0.2611347977317566
402,-0.5836100897034464
403,0.9582921836206894
404,0.30997715721465763
405,-0.7281778773843897
406,0.6104107740043175
407,-0.18858881698144617
408,-0.26105278736193305
409,0.9877392354571312
410,-0.13074790413041276
411,-0.06314014967906796
412,0.38035275521937123
413,0.9982962510625462
414,-1.4732367231400842
415,1.4505099454004273
416,0.470916983264051
417,-1.818285406778767
418,-0.3646355155531685
419,0.09338360888128275
420,-0.6406976079683433
421,-0.5948380646325184
422,-0.9325413677476374
423,-0.7635608752299168
424,-0.4687402787279212
425,0.3234874886047853
426,0.4350749442001578
427,0.6876004126313701
428,-0.21907242964432747
429,-0.828426263577787
430,-0.2928357644507669
431,-0.12454646985687257
432,-1.5713511137851262
433,-0.055203493495391574
434,-0.6540023573102238
435,-0.5694718967171369
436,0.666640581288347
437,0.8976614977389575
438,0.27428853499253236
439,0.8470973268382894
440,0.3086523595485727
441,1.2706549182368658
442,0.03122697363082933
443,0.14641375454038655
444,-0.9592866628330211
445,-0.5631383338699338
446,1.1480612767297445
447,-0.7113676532080858
448,0.5117895704829966
449,-0.6022344306026354
450,-1.6228457736682713
451,-0.906436591214467
452,-0.3724799911145864
453,-0.6011486463291942
454,0.9792357878493855
455,-0.6177946036029515
456,-0.5004944300516473
457,0.6743485276931028
458,-2.1957795025204434
459,0.7422759598739365
460,1.030597188729349
461,-0.07263215686013141
462,0.396861270633105
463,1.3182479759588537
464,-0.3394862061186158
465,0.33116182886134277
466,-0.2598669186870454
467,0.7268575046092931
468,0.0717927701330914
469,0.7367258798940679
470,1.2731637744856057
471,0.27789708687841075
472,-0.5306708335950621
473,-0.7378644440521935
474,0.3254944178350847
475,0.7239474311816837
476,0.39967252322782937
477,-0.6439504206088351
478,-0.11428993815493545
479,-1.5171990143514005
480,0.030803637064371284
481,0.29553684641588235
482,-1.9298014294340688
483,1.2402968491458688
484,0.6075119333566017
485,1.2248403247338944
486,-0.9189567633369046
487,0.8538860054176345
488,-0.1059144739697353
489,0.6875740062842863
490,0.6255124592969183
491,-0.5569719358701073
492,0.09649353233439413
493,-0.3490295435787777
494,0.6392691516669835
495,0.32161679380788155
496,-0.4267686461120922
497,-2.210505274324192
498,-0.9436293402858452
499,-1.005283841851365
500,-1.4528839045346766
501,-0.33875129713074503
502,-0.04201738198827711
503,-0.3027736766241573
504,0.1682785656172507
505,1.0304143554067928
506,0.8438637882895897
507,0.9971897106399505
508,0.7404781596634391
509,-0.15511819722397233
510,-0.35308619762608884
511,0.5281530862613277
512,-0.0367123447379043
513,0.9606459061096149
514,0.5517440387406467
515,0.5776016972703591
516,1.4244039973730498
517,-0.5241395700357978
518,-0.03173919828803519
519,0.35211263117271596
520,1.3271777328017833
521,-0.31221081830172015
522,-0.8956269975829853
523,0.9956451159775421
524,1.0442136417472245
525,0.49303855490314386
526,0.41472359633332523
527,0.6895086564606222
528,0.37974951029664816
529,-0.5423830767547113
530,-0.053821510906700204
531,-0.7488891727886682
532,-0.3592223396857416
533,0.21216783910275588
534,0.5846472675369869
535,1.0698785590581066
536,0.0493359470195534
537,0.7795541921718594
538,0.4263253939043871
539,0.016830420008758413
540,1.5231235404800039
541,-0.5010667876198003
542,1.1821365948511877
543,0.1990297498974687
544,0.7600643599675122
545,0.05645073417706243
546,0.8203567474727413
547,-1.4170670489184987
548,-0.20147356006426848
549,-0.25579563135840233
550,1.0982528522987292
551,1.238561353338179
552,-1.0381044870793654
553,0.1310841038090105
554,-0.6914049388852038
555,-0.6037653389615769
556,0.1851540513149466
557,-1.1891993161891117
558,-0.5765731613892152
559,-2.156430896603104
560,-2.1106213764725337
561,-0.3327799693211955
562,0.4128910296472676
563,0.5233390002674443
564,-0.34634897491252037
565,0.419526196143622
566,1.1317967467962768
567,-0.9671565754115597
568,0.09171495901852873
569,-0.27372431466209124
570,-0.02911918500808534
571,0.2988086088430415
572,0.4701332391114362
573,-0.03592702978372997
574,-0.012483297623032574
575,0.8271582706495467
576,-0.09445622325195775
577,0.6888763733355943
578,-0.30451930067630106
579,-1.382308111755521
580,0.9993887425069589
581,0.9813543978469645
582,-0.23425437833147325
583,-1.0432205371475367
584,-0.5795721967338432
585,0.6756170379446851
586,-2.0346989936599673
587,-0.2307434966634408
588,-0.10504837455114409
589,0.18003807198619085
590,0.5634364122146459
591,-1.570244076053092
592,-0.17782064557855676
593,-0.7773033420253135
594,-0.12454646985687257
595,0.4353984880584769
596,0.03670263875201088
597,-0.032027363277887244
598,0.29561289695453685
599,1.56006639647765
600,0.8482524950616485
601,-0.09082535760613157
602,0.1531888700154026
603,-3.1519392060367433
604,-0.39106759817249476
605,1.990550708452557
606,-0.4001162996459014
607,-0.30012682750189085
608,1.1543439251923964
609,0.7433717088251331
610,0.05563561620816248
611,-1.024004047225987
612,1.2479430296866885
613,-0.5694718967171369
614,0.8779602645528585
615,-0.2959147075627683
616,-0.6096550953818085
617,0.031666804973102966
618,0.7380225400784491
619,0.4980001325899182
620,0.4171538394720365
621,-0.10609081718200868
622,-0.518108142266959
623,-1.6577342730382711
624,-0.5545231848920533
625,-0.6867384165659218
626,1.0154929739731773
627,-0.34501654553133954
628,0.7626161211982403
629,-0.28320638983274427
630,0.7016039242000032
631,0.983367345829223
632,-0.606150276579585
633,0.0983695700154639
634,-0.8052322492627793
635,0.7860511670017695
636,0.3040927627577843
637,-2.4793316450028495
638,0.8618456570049231
639,0.6213762230980021
640,-0.8732939484703214
641,0.24364442658032595
642,0.4187904763818492
643,-0.35619049853205015
644,0.17640773204499385
645,-0.846534802592666
646,-1.2930727293179134
647,0.1598573028001787
648,0.5429208730309052
649,0.5105113586583439
650,-1.580524904176323
651,1.0965505455711357
652,-0.024122007516288412
653,1.1386091806674412
654,-1.1589530109677495
655,-0.5451716459240514
656,-0.3764414309357266
657,0.6473979773325914
658,0.6630999660091239
659,0.35052248806154157
660,-0.04746793101988403
661,-2.359017666030097
662,0.7110177587945853
663,0.7206825861200108
664,0.06018451857057978
665,-0.23955215884506437
666,-0.04616245063371702
667,0.519583654986068
668,-2.227965499924213
669,0.7376749045279987
670,0.13381446866595467
671,1.4132649800043842
672,-1.5120382349833743
673,0.4615901953815194
674,-0.5083132525283145
675,-0.8400514053986889
676,-2.600414586816427
677,-0.16362019260506275
678,0.458999141803253
679,1.8166409527926428
680,0.6572726471533467
681,-1.166434459148989
682,-1.2632955928928498
683,1.1453174529657215
684,0.8723360128169799
685,0.9446845248256985
686,-0.5952124247844569
687,1.6610267559289424
688,0.13600648761814005
689,1.0556071431317804
690,0.8830584413305697
691,0.5762331057293689
692,0.2690591589259236
693,0.41945249020337566
694,-0.5768852631311524
695,-0.32526113018943503
696,-0.33237173326912733
697,-0.0741331276674329
698,0.4756450963449484
699,0.2987820084973189
700,-0.852654816589082
701,0.40115737007701274
702,-0.5918799046717862
703,0.7892525334865009
704,0.4656953634210234
705,0.8124223730551873
706,1.0599762153566723
707,0.09191658343645662
708,0.2605688616146033
709,-0.06866892294920378
710,-0.13575728768354056
711,-0.6451641937176603
712,1.1716811911814002
713,1.1631285136454266
714,0.12541626484125462
715,0.25025619880579464
716,-0.862908147988325
717,-0.9462729503526616
718,-2.0470262737570546
719,0.16177794776605736
720,0.6246048597937284
721,0.08459305702015851
722,0.14635087237038533
723,-0.7225390841556102
724,0.1912715659094778
725,-0.5215547207952388
726,0.5539518857485024
727,0.6404352132923031
728,-0.3419584317524543
729,-1.7139049017304822
730,-0.31463157737662567
731,-0.3015602033679569
732,0.38850426060220217
733,0.5131403353762574
734,-1.588231492090862
735,0.7755495461532168
736,-1.811096338537544
737,0.2184205364818438
738,0.04735739736493705
739,-0.0917861904085388
740,-0.38486319306014866
741,0.5644213280534031
742,0.02024240101336224
743,-0.635869592123168
744,-2.321244191647835
745,-0.2265976812234386
746,-0.48073879630330957
747,1.1736623223385156
748,0.14038022298908204
749,0.49350374676487435
750,-0.5304494916977575
751,-1.588231492090862
752,0.09618409146992245
753,-0.2682260783462499
754,-0.293873009608495
755,-2.2199774687490264
756,-0.9886925381421627
757,0.7122600921104771
758,1.3874434794275916
759,-0.5286078171052743
760,0.21758214527704126
761,0.02775061500710466
762,0.524761554666517
763,-0.07158837321755111
764,0.2696079807453006
765,-0.0803602127765636
766,0.9135110648537811
767,-1.588231492090862
768,-1.5240441650517613
769,0.8085681760332428
770,1.4752508725091156
771,-0.12454646985687257
772,0.5043597255981328
773,0.8192340938616249
774,0.687074343638667
775,-1.0467709354182955
776,-0.12377004092244887
777,0.5124896584172152
778,-0.3820145781561992
779,0.24839635797369267
780,-2.1886922121142662
781,0.8619526941492556
782,0.8250175719810189
783,-0.5694718967171369
784,0.12168082485167389
785,1.796940502266342
786,0.6607756413174236
787,-0.27386388723454647
788,-0.5694718967171369
789,0.6518139005005592
790,0.20051655016540573
791,1.2789942795721325
792,-1.1906991314297324
793,0.6938082292156671
794,0.6680910889896646
795,-0.7566781450846505
796,1.4396005501135098
797,0.4491472523570615
798,0.8427129542124923
799,-1.2606241651433576
800,1.0273184521830183
801,-0.8117446583178392
802,1.7457958130061833
803,0.1931219338646655
804,1.6237022496328948
805,1.1960827694283451
806,-0.15689468450097685
807,-0.31570986629587333
808,-0.568106293413612
809,-0.3254486669151409
810,1.1343512432578988
811,-0.025510462312087576
812,-0.39911334834015016
813,-2.0208466609567806
814,0.22571467422345748
815,0.442143419513949
816,-0.7120999950267426
817,-0.5306708335950621
818,0.30254460337450695
819,-2.1307270343289924
820,-0.056985013538605245
821,-0.12900655227289898
822,0.7892525334865009
823,-1.103925081268693
824,-2.188830583920816
825,0.40115737007701274
826,0.42102131730233566
827,0.12635232471091462
828,0.05469882129410446
829,0.7750890896671947
830,-0.12542886267297296
831,1.243125626158269
832,-0.6667088345062476
833,-1.1168043529207512
834,0.5010326554169031
835,0.7493141011176142
836,-0.366197981077792
837,-0.06466360106421304
838,0.1624315204169932
839,0.20806815314311788
840,1.4276843856516674
841,0.15374947831735733
842,1.4950390485687541
843,1.1908733674281347
844,-0.8331173739465281
845,-1.8620822174292389
846,1.2224844882491632
847,0.006483403101351868
848,1.0237456125820832
849,-1.0177419008732096
850,-1.9582588874842883
851,-0.6744444465568292
852,-0.05305912888409286
853,-0.1925684073344671
854,-0.04691220181130199
855,-1.7416917851660692
856,0.8863930573567
857,0.3343247150791524
858,-0.510041378195467
859,-0.2525248141706225
860,1.1573812757163042
861,-0.19327682190925988
862,-2.2928298693826163
863,-0.8817116410838437
864,-0.278071374764106
865,-1.3187417905366545
866,-0.3187856023944329
867,-1.3813668049027634
868,1.2118583986024085
869,0.4545554605961427
870,-0.7168327553229145
871,-2.1057292315872145
872,0.018696771211872895
873,0.8917476496198354
874,0.05469882129410446
875,1.3811703388450731
876,0.6724428133028436
877,-0.3999104288097534
878,0.04889736805808129
879,-2.548182695010816
880,-0.14770452251617108
881,0.6217383928256311
882,0.5105200326546576
883,-0.7587418328748751
884,0.5732482725481417
885,-0.4433158004945841
886,0.915236334630065
887,-0.09470714855549729
888,-0.011897564440250138
889,0.6763123541098052
890,0.7842516002568012
891,-0.21133158033784472
892,0.5766851979425679
893,-1.4128768449219666
894,-0.567319891086102
895,0.9882234331107987
896,0.8416873202847933
897,-0.021992702201402724
898,0.40832528556883485
899,-1.4119607707149586
900,0.22571767104816917
901,-1.4342846552740844
